0.907571	4.363323	-4210.000000
0.925025	4.363323	-3824.000000
0.942478	4.363323	-3693.000000
0.959931	4.363323	-3041.000000
0.977384	4.363323	-3282.000000
0.994838	4.363323	-2940.000000
1.012291	4.363323	-3231.000000
1.029744	4.363323	-3322.000000
1.047198	4.363323	-3259.000000
1.064651	4.363323	-3840.000000
1.082104	4.363323	-4755.000000
1.099557	4.363323	-4354.000000
1.117011	4.363323	-4886.000000
1.134464	4.363323	-4352.000000
1.151917	4.363323	-4932.000000
1.169371	4.363323	-4568.000000
1.186824	4.363323	-5209.000000
1.204277	4.363323	-4818.000000
1.221730	4.363323	-5501.000000
1.239184	4.363323	-5168.000000
1.256637	4.363323	-5019.000000
1.274090	4.363323	-5118.000000
1.291544	4.363323	-5066.000000
1.308997	4.363323	-5395.000000
1.326450	4.363323	-5040.000000
1.343904	4.363323	-5284.000000
1.361357	4.363323	-5494.000000
1.378810	4.363323	-4661.000000
1.396263	4.363323	-4376.000000
1.413717	4.363323	-3487.000000
1.431170	4.363323	-3304.000000
1.448623	4.363323	-4312.000000
1.466077	4.363323	-4668.000000
1.483530	4.363323	-4612.000000
1.500983	4.363323	-4399.000000
1.518436	4.363323	-4579.000000
1.535890	4.363323	-4264.000000
1.553343	4.363323	-4439.000000
1.570796	4.363323	-4307.000000
1.588250	4.363323	-3520.000000
1.605703	4.363323	-2963.000000
1.623156	4.363323	-37.000000
1.640609	4.363323	136.000000
1.658063	4.363323	228.000000
1.675516	4.363323	269.000000
1.692969	4.363323	321.000000
1.710423	4.363323	513.000000
1.727876	4.363323	375.000000
1.745329	4.363323	509.000000
1.762783	4.363323	228.000000
1.780236	4.363323	240.000000
1.797689	4.363323	41.000000
1.815142	4.363323	-2.000000
1.832596	4.363323	2.000000
1.850049	4.363323	44.000000
1.867502	4.363323	-18.000000
1.884956	4.363323	-15.000000
1.902409	4.363323	-48.000000
1.919862	4.363323	-1807.000000
1.937315	4.363323	-2381.000000
1.954769	4.363323	-2617.000000
1.972222	4.363323	-3140.000000
1.989675	4.363323	-3398.000000
2.007129	4.363323	-3722.000000
2.024582	4.363323	-3939.000000
2.042035	4.363323	-2907.000000
2.059489	4.363323	-4435.000000
2.076942	4.363323	-4465.000000
2.094395	4.363323	-4229.000000
2.111848	4.363323	-4158.000000
2.129302	4.363323	-4117.000000
2.146755	4.363323	-4579.000000
2.164208	4.363323	-3535.000000
2.181662	4.363323	-4903.000000
2.199115	4.363323	-4947.000000
2.216568	4.363323	-4927.000000
2.234021	4.363323	-4998.000000
2.251475	4.363323	-5166.000000
2.268928	4.363323	-5169.000000
2.286381	4.363323	-5203.000000
2.303835	4.363323	-5206.000000
2.321288	4.363323	-5179.000000
2.338741	4.363323	-5169.000000
2.356194	4.363323	-5051.000000
2.373648	4.363323	-5323.000000
2.391101	4.363323	-5656.000000
2.408554	4.363323	-5550.000000
2.426008	4.363323	-4868.000000
2.443461	4.363323	-4614.000000
2.460914	4.363323	-4228.000000
2.478368	4.363323	-3626.000000
2.495821	4.363323	-3704.000000
2.513274	4.363323	-172.000000
2.530727	4.363323	-3290.000000
2.548181	4.363323	-2873.000000
2.565634	4.363323	-2991.000000
2.583087	4.363323	-3169.000000
2.600541	4.363323	-3013.000000
2.617994	4.363323	-1504.000000
2.635447	4.363323	-3888.000000
2.652900	4.363323	-1579.000000
2.670354	4.363323	-4403.000000
2.687807	4.363323	-4756.000000
2.705260	4.363323	-4803.000000
2.722714	4.363323	-4573.000000
2.740167	4.363323	-4436.000000
2.757620	4.363323	-4281.000000
2.775074	4.363323	-4194.000000
2.792527	4.363323	-4059.000000
2.809980	4.363323	-3902.000000
2.827433	4.363323	-3478.000000
2.844887	4.363323	-2711.000000
2.862340	4.363323	-1042.000000
2.879793	4.363323	-285.000000
2.897247	4.363323	-475.000000
2.914700	4.363323	-782.000000
2.932153	4.363323	-1183.000000
2.949606	4.363323	77.000000
2.967060	4.363323	88.000000
2.984513	4.363323	90.000000
3.001966	4.363323	974.000000
3.019420	4.363323	1399.000000
3.036873	4.363323	1569.000000
3.054326	4.363323	1772.000000
3.071779	4.363323	1999.000000
3.089233	4.363323	2221.000000
3.106686	4.363323	2464.000000
3.124139	4.363323	2631.000000
0.000000	4.380776	-4227.000000
0.017453	4.380776	-4071.000000
0.034907	4.380776	-3787.000000
0.052360	4.380776	-3599.000000
0.069813	4.380776	-3218.000000
0.087266	4.380776	-2259.000000
0.104720	4.380776	-249.000000
0.122173	4.380776	161.000000
0.139626	4.380776	1052.000000
0.157080	4.380776	1800.000000
0.174533	4.380776	2052.000000
0.191986	4.380776	2198.000000
0.209440	4.380776	2326.000000
0.226893	4.380776	2502.000000
0.244346	4.380776	2691.000000
0.261799	4.380776	2828.000000
0.279253	4.380776	2991.000000
0.296706	4.380776	3179.000000
0.314159	4.380776	3195.000000
0.331613	4.380776	3138.000000
0.349066	4.380776	3044.000000
0.366519	4.380776	2944.000000
0.383972	4.380776	2713.000000
0.401426	4.380776	2002.000000
0.418879	4.380776	137.000000
0.436332	4.380776	-593.000000
0.453786	4.380776	-325.000000
0.471239	4.380776	-2025.000000
0.488692	4.380776	-2432.000000
0.506145	4.380776	-2773.000000
0.523599	4.380776	-2995.000000
0.541052	4.380776	-3155.000000
0.558505	4.380776	-2581.000000
0.575959	4.380776	-3130.000000
0.593412	4.380776	-2671.000000
0.610865	4.380776	-2595.000000
0.628319	4.380776	-2859.000000
0.645772	4.380776	-3643.000000
0.663225	4.380776	-3612.000000
0.680678	4.380776	-4118.000000
0.698132	4.380776	-3827.000000
0.715585	4.380776	-4363.000000
0.733038	4.380776	-4595.000000
0.750492	4.380776	-4639.000000
0.767945	4.380776	-4493.000000
0.785398	4.380776	-4396.000000
0.802851	4.380776	-4322.000000
0.820305	4.380776	-3997.000000
0.837758	4.380776	-4297.000000
0.855211	4.380776	-4196.000000
0.872665	4.380776	-4451.000000
0.890118	4.380776	-4459.000000
0.907571	4.380776	-3586.000000
0.925025	4.380776	-3561.000000
0.942478	4.380776	-3370.000000
0.959931	4.380776	-3159.000000
0.977384	4.380776	-2082.000000
0.994838	4.380776	-2906.000000
1.012291	4.380776	-3126.000000
1.029744	4.380776	-3149.000000
1.047198	4.380776	-3411.000000
1.064651	4.380776	-3891.000000
1.082104	4.380776	-4713.000000
1.099557	4.380776	-5120.000000
1.117011	4.380776	-4813.000000
1.134464	4.380776	-4814.000000
1.151917	4.380776	-5708.000000
1.169371	4.380776	-5643.000000
1.186824	4.380776	-6034.000000
1.204277	4.380776	-5609.000000
1.221730	4.380776	-5653.000000
1.239184	4.380776	-5600.000000
1.256637	4.380776	-6237.000000
1.274090	4.380776	-4980.000000
1.291544	4.380776	-5047.000000
1.308997	4.380776	-5476.000000
1.326450	4.380776	-5239.000000
1.343904	4.380776	-5169.000000
1.361357	4.380776	-4609.000000
1.378810	4.380776	-4832.000000
1.396263	4.380776	-4716.000000
1.413717	4.380776	-3810.000000
1.431170	4.380776	-4130.000000
1.448623	4.380776	-3952.000000
1.466077	4.380776	-4578.000000
1.483530	4.380776	-4350.000000
1.500983	4.380776	-4069.000000
1.518436	4.380776	-4403.000000
1.535890	4.380776	-4440.000000
1.553343	4.380776	-4478.000000
1.570796	4.380776	-4456.000000
1.588250	4.380776	-4310.000000
1.605703	4.380776	-3817.000000
1.623156	4.380776	-2359.000000
1.640609	4.380776	-10.000000
1.658063	4.380776	23.000000
1.675516	4.380776	551.000000
1.692969	4.380776	247.000000
1.710423	4.380776	504.000000
1.727876	4.380776	687.000000
1.745329	4.380776	332.000000
1.762783	4.380776	350.000000
1.780236	4.380776	109.000000
1.797689	4.380776	-2409.000000
1.815142	4.380776	-3248.000000
1.832596	4.380776	-3473.000000
1.850049	4.380776	-39.000000
1.867502	4.380776	-2296.000000
1.884956	4.380776	-56.000000
1.902409	4.380776	-57.000000
1.919862	4.380776	-1668.000000
1.937315	4.380776	-2927.000000
1.954769	4.380776	-3552.000000
1.972222	4.380776	-3660.000000
1.989675	4.380776	-3651.000000
2.007129	4.380776	-3982.000000
2.024582	4.380776	-4254.000000
2.042035	4.380776	-4759.000000
2.059489	4.380776	-3973.000000
2.076942	4.380776	-4397.000000
2.094395	4.380776	-3816.000000
2.111848	4.380776	-2894.000000
2.129302	4.380776	-4042.000000
2.146755	4.380776	-4481.000000
2.164208	4.380776	-4594.000000
2.181662	4.380776	-4746.000000
2.199115	4.380776	-4864.000000
2.216568	4.380776	-4988.000000
2.234021	4.380776	-5012.000000
2.251475	4.380776	-5224.000000
2.268928	4.380776	-5205.000000
2.286381	4.380776	-5236.000000
2.303835	4.380776	-5215.000000
2.321288	4.380776	-5252.000000
2.338741	4.380776	-5348.000000
2.356194	4.380776	-5274.000000
2.373648	4.380776	-5385.000000
2.391101	4.380776	-5893.000000
2.408554	4.380776	-5835.000000
2.426008	4.380776	-4018.000000
2.443461	4.380776	-5171.000000
2.460914	4.380776	-4783.000000
2.478368	4.380776	-3438.000000
2.495821	4.380776	-3447.000000
2.513274	4.380776	55.000000
2.530727	4.380776	-2457.000000
2.548181	4.380776	-3477.000000
2.565634	4.380776	-3134.000000
2.583087	4.380776	-3207.000000
2.600541	4.380776	-2919.000000
2.617994	4.380776	-2937.000000
2.635447	4.380776	-1110.000000
2.652900	4.380776	-3562.000000
2.670354	4.380776	-4394.000000
2.687807	4.380776	-4861.000000
2.705260	4.380776	-4447.000000
2.722714	4.380776	-4604.000000
2.740167	4.380776	-4498.000000
2.757620	4.380776	-4314.000000
2.775074	4.380776	-4228.000000
2.792527	4.380776	-4089.000000
2.809980	4.380776	-3950.000000
2.827433	4.380776	-3579.000000
2.844887	4.380776	-2880.000000
2.862340	4.380776	-1370.000000
2.879793	4.380776	-422.000000
2.897247	4.380776	-501.000000
2.914700	4.380776	-906.000000
2.932153	4.380776	-1136.000000
2.949606	4.380776	76.000000
2.967060	4.380776	87.000000
2.984513	4.380776	152.000000
3.001966	4.380776	1081.000000
3.019420	4.380776	1432.000000
3.036873	4.380776	1608.000000
3.054326	4.380776	1800.000000
3.071779	4.380776	2019.000000
3.089233	4.380776	2223.000000
3.106686	4.380776	2463.000000
3.124139	4.380776	2631.000000
0.000000	4.380776	-4227.000000
0.017453	4.380776	-4077.000000
0.034907	4.380776	-3768.000000
0.052360	4.380776	-3645.000000
0.069813	4.380776	-3229.000000
0.087266	4.380776	-2203.000000
0.104720	4.380776	-225.000000
0.122173	4.380776	815.000000
0.139626	4.380776	766.000000
0.157080	4.380776	1732.000000
0.174533	4.380776	2014.000000
0.191986	4.380776	2140.000000
0.209440	4.380776	2275.000000
0.226893	4.380776	2460.000000
0.244346	4.380776	2650.000000
0.261799	4.380776	2802.000000
0.279253	4.380776	2972.000000
0.296706	4.380776	3186.000000
0.314159	4.380776	3172.000000
0.331613	4.380776	3160.000000
0.349066	4.380776	3031.000000
0.366519	4.380776	2894.000000
0.383972	4.380776	2828.000000
0.401426	4.380776	2429.000000
0.418879	4.380776	520.000000
0.436332	4.380776	-238.000000
0.453786	4.380776	-373.000000
0.471239	4.380776	-2133.000000
0.488692	4.380776	-2590.000000
0.506145	4.380776	-2885.000000
0.523599	4.380776	-3069.000000
0.541052	4.380776	-3186.000000
0.558505	4.380776	-2758.000000
0.575959	4.380776	-2638.000000
0.593412	4.380776	-2379.000000
0.610865	4.380776	-2436.000000
0.628319	4.380776	-2532.000000
0.645772	4.380776	-3673.000000
0.663225	4.380776	-3382.000000
0.680678	4.380776	-3969.000000
0.698132	4.380776	-4243.000000
0.715585	4.380776	-4302.000000
0.733038	4.380776	-4272.000000
0.750492	4.380776	-4362.000000
0.767945	4.380776	-4316.000000
0.785398	4.380776	-4335.000000
0.802851	4.380776	-4104.000000
0.820305	4.380776	-3939.000000
0.837758	4.380776	-4048.000000
0.855211	4.380776	-4547.000000
0.872665	4.380776	-4685.000000
0.890118	4.380776	-4730.000000
0.907571	4.380776	-3658.000000
0.925025	4.380776	-3708.000000
0.942478	4.380776	-3228.000000
0.959931	4.380776	-2410.000000
0.977384	4.380776	-2875.000000
0.994838	4.380776	-3303.000000
1.012291	4.380776	-3857.000000
1.029744	4.380776	-3311.000000
1.047198	4.380776	-4197.000000
1.064651	4.380776	-4678.000000
1.082104	4.380776	-4930.000000
1.099557	4.380776	-4756.000000
1.117011	4.380776	-5709.000000
1.134464	4.380776	-4951.000000
1.151917	4.380776	-6253.000000
1.169371	4.380776	-6438.000000
1.186824	4.380776	-5510.000000
1.204277	4.380776	-5983.000000
1.221730	4.380776	-5406.000000
1.239184	4.380776	-5110.000000
1.256637	4.380776	-4622.000000
1.274090	4.380776	-5235.000000
1.291544	4.380776	-4897.000000
1.308997	4.380776	-5478.000000
1.326450	4.380776	-5454.000000
1.343904	4.380776	-5986.000000
1.361357	4.380776	-5663.000000
1.378810	4.380776	-4562.000000
1.396263	4.380776	-4233.000000
1.413717	4.380776	-4373.000000
1.431170	4.380776	-3633.000000
1.448623	4.380776	-4042.000000
1.466077	4.380776	-4401.000000
1.483530	4.380776	-4190.000000
1.500983	4.380776	-4489.000000
1.518436	4.380776	-4224.000000
1.535890	4.380776	-4071.000000
1.553343	4.380776	-4548.000000
1.570796	4.380776	-4470.000000
1.588250	4.380776	-4454.000000
1.605703	4.380776	-3546.000000
1.623156	4.380776	-3287.000000
1.640609	4.380776	-1946.000000
1.658063	4.380776	160.000000
1.675516	4.380776	74.000000
1.692969	4.380776	351.000000
1.710423	4.380776	618.000000
1.727876	4.380776	518.000000
1.745329	4.380776	92.000000
1.762783	4.380776	-9.000000
1.780236	4.380776	-2125.000000
1.797689	4.380776	-3804.000000
1.815142	4.380776	-4085.000000
1.832596	4.380776	-4174.000000
1.850049	4.380776	-4089.000000
1.867502	4.380776	-2370.000000
1.884956	4.380776	-3818.000000
1.902409	4.380776	-3662.000000
1.919862	4.380776	-3257.000000
1.937315	4.380776	-3981.000000
1.954769	4.380776	-3945.000000
1.972222	4.380776	-3986.000000
1.989675	4.380776	-4044.000000
2.007129	4.380776	-4175.000000
2.024582	4.380776	-4263.000000
2.042035	4.380776	-4527.000000
2.059489	4.380776	-4618.000000
2.076942	4.380776	-3590.000000
2.094395	4.380776	-1972.000000
2.111848	4.380776	-2019.000000
2.129302	4.380776	-3826.000000
2.146755	4.380776	-4647.000000
2.164208	4.380776	-4711.000000
2.181662	4.380776	-4578.000000
2.199115	4.380776	-4826.000000
2.216568	4.380776	-4953.000000
2.234021	4.380776	-5022.000000
2.251475	4.380776	-5017.000000
2.268928	4.380776	-5243.000000
2.286381	4.380776	-5259.000000
2.303835	4.380776	-5233.000000
2.321288	4.380776	-5222.000000
2.338741	4.380776	-5318.000000
2.356194	4.380776	-5385.000000
2.373648	4.380776	-5433.000000
2.391101	4.380776	-5885.000000
2.408554	4.380776	-5661.000000
2.426008	4.380776	-4966.000000
2.443461	4.380776	-5092.000000
2.460914	4.380776	-4783.000000
2.478368	4.380776	-3658.000000
2.495821	4.380776	-2664.000000
2.513274	4.380776	-78.000000
2.530727	4.380776	-754.000000
2.548181	4.380776	-3576.000000
2.565634	4.380776	-3484.000000
2.583087	4.380776	-3431.000000
2.600541	4.380776	-2902.000000
2.617994	4.380776	-2809.000000
2.635447	4.380776	-671.000000
2.652900	4.380776	-3104.000000
2.670354	4.380776	-4640.000000
2.687807	4.380776	-4726.000000
2.705260	4.380776	-4844.000000
2.722714	4.380776	-4655.000000
2.740167	4.380776	-4532.000000
2.757620	4.380776	-4413.000000
2.775074	4.380776	-4257.000000
2.792527	4.380776	-4167.000000
2.809980	4.380776	-3975.000000
2.827433	4.380776	-3614.000000
2.844887	4.380776	-2972.000000
2.862340	4.380776	-2141.000000
2.879793	4.380776	-390.000000
2.897247	4.380776	-574.000000
2.914700	4.380776	-986.000000
2.932153	4.380776	-946.000000
2.949606	4.380776	72.000000
2.967060	4.380776	90.000000
2.984513	4.380776	162.000000
3.001966	4.380776	1081.000000
3.019420	4.380776	1441.000000
3.036873	4.380776	1635.000000
3.054326	4.380776	1841.000000
3.071779	4.380776	2038.000000
3.089233	4.380776	2226.000000
3.106686	4.380776	2462.000000
3.124139	4.380776	2632.000000
0.000000	4.398230	-4227.000000
0.017453	4.398230	-4086.000000
0.034907	4.398230	-3770.000000
0.052360	4.398230	-3658.000000
0.069813	4.398230	-3241.000000
0.087266	4.398230	-2013.000000
0.104720	4.398230	-189.000000
0.122173	4.398230	474.000000
0.139626	4.398230	1077.000000
0.157080	4.398230	1656.000000
0.174533	4.398230	1979.000000
0.191986	4.398230	2079.000000
0.209440	4.398230	2212.000000
0.226893	4.398230	2405.000000
0.244346	4.398230	2593.000000
0.261799	4.398230	2804.000000
0.279253	4.398230	2979.000000
0.296706	4.398230	3185.000000
0.314159	4.398230	3104.000000
0.331613	4.398230	3107.000000
0.349066	4.398230	2984.000000
0.366519	4.398230	2756.000000
0.383972	4.398230	2902.000000
0.401426	4.398230	2186.000000
0.418879	4.398230	294.000000
0.436332	4.398230	-186.000000
0.453786	4.398230	-1520.000000
0.471239	4.398230	-2501.000000
0.488692	4.398230	-2761.000000
0.506145	4.398230	-2864.000000
0.523599	4.398230	-3060.000000
0.541052	4.398230	-2530.000000
0.558505	4.398230	-2384.000000
0.575959	4.398230	-2205.000000
0.593412	4.398230	-2503.000000
0.610865	4.398230	-1391.000000
0.628319	4.398230	-2188.000000
0.645772	4.398230	-2442.000000
0.663225	4.398230	-3445.000000
0.680678	4.398230	-3953.000000
0.698132	4.398230	-4400.000000
0.715585	4.398230	-3715.000000
0.733038	4.398230	-4364.000000
0.750492	4.398230	-4487.000000
0.767945	4.398230	-4291.000000
0.785398	4.398230	-4132.000000
0.802851	4.398230	-3827.000000
0.820305	4.398230	-3714.000000
0.837758	4.398230	-4315.000000
0.855211	4.398230	-4143.000000
0.872665	4.398230	-4762.000000
0.890118	4.398230	-4177.000000
0.907571	4.398230	-3059.000000
0.925025	4.398230	-3327.000000
0.942478	4.398230	-2776.000000
0.959931	4.398230	-2057.000000
0.977384	4.398230	-2886.000000
0.994838	4.398230	-3208.000000
1.012291	4.398230	-3626.000000
1.029744	4.398230	-4011.000000
1.047198	4.398230	-4345.000000
1.064651	4.398230	-4574.000000
1.082104	4.398230	-4595.000000
1.099557	4.398230	-5337.000000
1.117011	4.398230	-5520.000000
1.134464	4.398230	-5537.000000
1.151917	4.398230	-5364.000000
1.169371	4.398230	-6141.000000
1.186824	4.398230	-5824.000000
1.204277	4.398230	-6448.000000
1.221730	4.398230	-6305.000000
1.239184	4.398230	-5316.000000
1.256637	4.398230	-5455.000000
1.274090	4.398230	-5129.000000
1.291544	4.398230	-4620.000000
1.308997	4.398230	-5648.000000
1.326450	4.398230	-5794.000000
1.343904	4.398230	-5853.000000
1.361357	4.398230	-5302.000000
1.378810	4.398230	-4549.000000
1.396263	4.398230	-4236.000000
1.413717	4.398230	-4245.000000
1.431170	4.398230	-3583.000000
1.448623	4.398230	-3423.000000
1.466077	4.398230	-4316.000000
1.483530	4.398230	-3884.000000
1.500983	4.398230	-4008.000000
1.518436	4.398230	-3795.000000
1.535890	4.398230	-4069.000000
1.553343	4.398230	-4017.000000
1.570796	4.398230	-4536.000000
1.588250	4.398230	-4401.000000
1.605703	4.398230	-3824.000000
1.623156	4.398230	-3572.000000
1.640609	4.398230	-247.000000
1.658063	4.398230	-3.000000
1.675516	4.398230	184.000000
1.692969	4.398230	522.000000
1.710423	4.398230	371.000000
1.727876	4.398230	394.000000
1.745329	4.398230	-4.000000
1.762783	4.398230	-2793.000000
1.780236	4.398230	-3786.000000
1.797689	4.398230	-4307.000000
1.815142	4.398230	-4418.000000
1.832596	4.398230	-4370.000000
1.850049	4.398230	-4177.000000
1.867502	4.398230	-3693.000000
1.884956	4.398230	-271.000000
1.902409	4.398230	-3971.000000
1.919862	4.398230	-3513.000000
1.937315	4.398230	-4166.000000
1.954769	4.398230	-4360.000000
1.972222	4.398230	-4184.000000
1.989675	4.398230	-4099.000000
2.007129	4.398230	-4128.000000
2.024582	4.398230	-4288.000000
2.042035	4.398230	-4842.000000
2.059489	4.398230	-4439.000000
2.076942	4.398230	-3804.000000
2.094395	4.398230	-2247.000000
2.111848	4.398230	-1122.000000
2.129302	4.398230	-2606.000000
2.146755	4.398230	-4003.000000
2.164208	4.398230	-4450.000000
2.181662	4.398230	-4716.000000
2.199115	4.398230	-4705.000000
2.216568	4.398230	-4928.000000
2.234021	4.398230	-4929.000000
2.251475	4.398230	-4931.000000
2.268928	4.398230	-4754.000000
2.286381	4.398230	-5068.000000
2.303835	4.398230	-5213.000000
2.321288	4.398230	-5139.000000
2.338741	4.398230	-5255.000000
2.356194	4.398230	-5511.000000
2.373648	4.398230	-5570.000000
2.391101	4.398230	-5870.000000
2.408554	4.398230	-5581.000000
2.426008	4.398230	-5237.000000
2.443461	4.398230	-4851.000000
2.460914	4.398230	-4893.000000
2.478368	4.398230	-4251.000000
2.495821	4.398230	-3329.000000
2.513274	4.398230	-255.000000
2.530727	4.398230	-144.000000
2.548181	4.398230	-3600.000000
2.565634	4.398230	-3654.000000
2.583087	4.398230	-2574.000000
2.600541	4.398230	-2032.000000
2.617994	4.398230	-1972.000000
2.635447	4.398230	-1819.000000
2.652900	4.398230	-4244.000000
2.670354	4.398230	-4379.000000
2.687807	4.398230	-4870.000000
2.705260	4.398230	-4805.000000
2.722714	4.398230	-4728.000000
2.740167	4.398230	-4575.000000
2.757620	4.398230	-4472.000000
2.775074	4.398230	-4307.000000
2.792527	4.398230	-4197.000000
2.809980	4.398230	-3938.000000
2.827433	4.398230	-3546.000000
2.844887	4.398230	-3220.000000
2.862340	4.398230	-1938.000000
2.879793	4.398230	-397.000000
2.897247	4.398230	-678.000000
2.914700	4.398230	-1024.000000
2.932153	4.398230	-369.000000
2.949606	4.398230	87.000000
2.967060	4.398230	89.000000
2.984513	4.398230	298.000000
3.001966	4.398230	1126.000000
3.019420	4.398230	1472.000000
3.036873	4.398230	1658.000000
3.054326	4.398230	1882.000000
3.071779	4.398230	2056.000000
3.089233	4.398230	2228.000000
3.106686	4.398230	2463.000000
3.124139	4.398230	2632.000000
0.000000	4.398230	-4227.000000
0.017453	4.398230	-4105.000000
0.034907	4.398230	-3802.000000
0.052360	4.398230	-3779.000000
0.069813	4.398230	-3306.000000
0.087266	4.398230	-1739.000000
0.104720	4.398230	-170.000000
0.122173	4.398230	638.000000
0.139626	4.398230	916.000000
0.157080	4.398230	1551.000000
0.174533	4.398230	1935.000000
0.191986	4.398230	2016.000000
0.209440	4.398230	2151.000000
0.226893	4.398230	2366.000000
0.244346	4.398230	2551.000000
0.261799	4.398230	2796.000000
0.279253	4.398230	2971.000000
0.296706	4.398230	3141.000000
0.314159	4.398230	3017.000000
0.331613	4.398230	3036.000000
0.349066	4.398230	2902.000000
0.366519	4.398230	2515.000000
0.383972	4.398230	2119.000000
0.401426	4.398230	1850.000000
0.418879	4.398230	-305.000000
0.436332	4.398230	-332.000000
0.453786	4.398230	-1995.000000
0.471239	4.398230	-2627.000000
0.488692	4.398230	-2806.000000
0.506145	4.398230	-2935.000000
0.523599	4.398230	-3044.000000
0.541052	4.398230	-2548.000000
0.558505	4.398230	-2453.000000
0.575959	4.398230	-2281.000000
0.593412	4.398230	-1785.000000
0.610865	4.398230	-1999.000000
0.628319	4.398230	-1368.000000
0.645772	4.398230	-2669.000000
0.663225	4.398230	-3159.000000
0.680678	4.398230	-4142.000000
0.698132	4.398230	-3624.000000
0.715585	4.398230	-4153.000000
0.733038	4.398230	-4548.000000
0.750492	4.398230	-4331.000000
0.767945	4.398230	-4213.000000
0.785398	4.398230	-4234.000000
0.802851	4.398230	-3807.000000
0.820305	4.398230	-3520.000000
0.837758	4.398230	-4022.000000
0.855211	4.398230	-4206.000000
0.872665	4.398230	-4353.000000
0.890118	4.398230	-3849.000000
0.907571	4.398230	-3849.000000
0.925025	4.398230	-2873.000000
0.942478	4.398230	-2533.000000
0.959931	4.398230	-3363.000000
0.977384	4.398230	-2956.000000
0.994838	4.398230	-3483.000000
1.012291	4.398230	-3656.000000
1.029744	4.398230	-4551.000000
1.047198	4.398230	-4737.000000
1.064651	4.398230	-5274.000000
1.082104	4.398230	-5015.000000
1.099557	4.398230	-5526.000000
1.117011	4.398230	-5357.000000
1.134464	4.398230	-5368.000000
1.151917	4.398230	-5534.000000
1.169371	4.398230	-6211.000000
1.186824	4.398230	-4002.000000
1.204277	4.398230	-5474.000000
1.221730	4.398230	-5778.000000
1.239184	4.398230	-5469.000000
1.256637	4.398230	-5313.000000
1.274090	4.398230	-5118.000000
1.291544	4.398230	-5481.000000
1.308997	4.398230	-6091.000000
1.326450	4.398230	-5964.000000
1.343904	4.398230	-6263.000000
1.361357	4.398230	-5491.000000
1.378810	4.398230	-5121.000000
1.396263	4.398230	-4706.000000
1.413717	4.398230	-4732.000000
1.431170	4.398230	-3893.000000
1.448623	4.398230	-3502.000000
1.466077	4.398230	-4216.000000
1.483530	4.398230	-3932.000000
1.500983	4.398230	-3839.000000
1.518436	4.398230	-3835.000000
1.535890	4.398230	-4072.000000
1.553343	4.398230	-3744.000000
1.570796	4.398230	-4536.000000
1.588250	4.398230	-4380.000000
1.605703	4.398230	-4060.000000
1.623156	4.398230	-3795.000000
1.640609	4.398230	-3483.000000
1.658063	4.398230	-589.000000
1.675516	4.398230	-23.000000
1.692969	4.398230	53.000000
1.710423	4.398230	70.000000
1.727876	4.398230	-36.000000
1.745329	4.398230	-3471.000000
1.762783	4.398230	-4075.000000
1.780236	4.398230	-4517.000000
1.797689	4.398230	-4414.000000
1.815142	4.398230	-4576.000000
1.832596	4.398230	-4594.000000
1.850049	4.398230	-4344.000000
1.867502	4.398230	-4305.000000
1.884956	4.398230	-4073.000000
1.902409	4.398230	-4096.000000
1.919862	4.398230	-4122.000000
1.937315	4.398230	-4092.000000
1.954769	4.398230	-4628.000000
1.972222	4.398230	-4259.000000
1.989675	4.398230	-4249.000000
2.007129	4.398230	-4283.000000
2.024582	4.398230	-4315.000000
2.042035	4.398230	-4463.000000
2.059489	4.398230	-4391.000000
2.076942	4.398230	-3911.000000
2.094395	4.398230	-1973.000000
2.111848	4.398230	-1855.000000
2.129302	4.398230	-3189.000000
2.146755	4.398230	-3914.000000
2.164208	4.398230	-4308.000000
2.181662	4.398230	-4435.000000
2.199115	4.398230	-4579.000000
2.216568	4.398230	-4751.000000
2.234021	4.398230	-4985.000000
2.251475	4.398230	-5005.000000
2.268928	4.398230	-5069.000000
2.286381	4.398230	-5038.000000
2.303835	4.398230	-4929.000000
2.321288	4.398230	-5062.000000
2.338741	4.398230	-5281.000000
2.356194	4.398230	-5517.000000
2.373648	4.398230	-5681.000000
2.391101	4.398230	-5631.000000
2.408554	4.398230	-5368.000000
2.426008	4.398230	-4464.000000
2.443461	4.398230	-5047.000000
2.460914	4.398230	-4927.000000
2.478368	4.398230	-4370.000000
2.495821	4.398230	-3634.000000
2.513274	4.398230	-3496.000000
2.530727	4.398230	-118.000000
2.548181	4.398230	-3245.000000
2.565634	4.398230	-2969.000000
2.583087	4.398230	-3897.000000
2.600541	4.398230	-2906.000000
2.617994	4.398230	-1239.000000
2.635447	4.398230	-2124.000000
2.652900	4.398230	-4448.000000
2.670354	4.398230	-4885.000000
2.687807	4.398230	-4948.000000
2.705260	4.398230	-4787.000000
2.722714	4.398230	-4707.000000
2.740167	4.398230	-4598.000000
2.757620	4.398230	-4485.000000
2.775074	4.398230	-4388.000000
2.792527	4.398230	-4281.000000
2.809980	4.398230	-3938.000000
2.827433	4.398230	-3588.000000
2.844887	4.398230	-3117.000000
2.862340	4.398230	-2257.000000
2.879793	4.398230	-501.000000
2.897247	4.398230	-692.000000
2.914700	4.398230	-802.000000
2.932153	4.398230	547.000000
2.949606	4.398230	82.000000
